trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-05-27,00991A,主動復華未來50,83.64,45.0,60,True,19.74,19.99,20.7,0.012664640324214771,0.04863221884498481,0.049763200231376814,0.04515599862619979,-0.03709855990716204,0.00347622021878502,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,1409,新纖,83.68,45.0,60,True,18.9,30.3,27.05,0.6031746031746033,0.4312169312169314,0.049763200231376814,0.04515599862619979,0.5534114029432264,0.3860609325907316,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,1513,中興電,84.41,45.0,60,True,169.0,184.5,185.0,0.09171597633136086,0.09467455621301779,0.049763200231376814,0.04515599862619979,0.041952776099984046,0.049518557586818,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,1530,亞崴,83.27,45.0,60,True,32.7,33.0,29.3,0.00917431192660545,-0.1039755351681958,0.049763200231376814,0.04515599862619979,-0.040588888304771364,-0.1491315337943956,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,1568,倉佑,83.2,45.0,60,True,37.5,46.3,41.6,0.23466666666666658,0.10933333333333328,0.049763200231376814,0.04515599862619979,0.18490346643528977,0.0641773347071335,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,1583,程泰,83.46,45.0,60,True,53.8,55.5,50.5,0.03159851301115246,-0.0613382899628252,0.049763200231376814,0.04515599862619979,-0.01816468722022435,-0.10649428858902499,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,1810,和成,82.95,45.0,60,True,19.9,20.1,19.9,0.01005025125628145,0.0,0.049763200231376814,0.04515599862619979,-0.039712948975095363,-0.04515599862619979,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,2453,凌群,84.78,45.0,60,True,62.5,61.6,56.6,-0.014399999999999968,-0.09439999999999993,0.049763200231376814,0.04515599862619979,-0.06416320023137678,-0.13955599862619972,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,2606,裕民,83.42,45.0,60,True,72.5,71.1,61.7,-0.019310344827586312,-0.1489655172413793,0.049763200231376814,0.04515599862619979,-0.06907354505896313,-0.1941215158675791,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,2881,富邦金,84.95,45.0,60,True,110.0,113.0,136.0,0.027272727272727337,0.23636363636363633,0.049763200231376814,0.04515599862619979,-0.022490472958649477,0.19120763773743654,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,3617,碩天,84.72,45.0,60,True,215.0,217.5,225.5,0.011627906976744207,0.04883720930232549,0.049763200231376814,0.04515599862619979,-0.03813529325463261,0.0036812106761257013,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-27,4952,凌通,83.43,45.0,60,True,55.8,52.0,56.9,-0.06810035842293904,0.01971326164874565,0.049763200231376814,0.04515599862619979,-0.11786355865431586,-0.02544273697745414,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,00876,元大全球5G,82.93,59.0,60,True,90.7,95.1,101.0,0.04851157662624028,0.11356119073869908,0.04677329314673684,0.021434379156503036,0.001738283479503444,0.09212681158219604,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,00901,永豐智能車供應鏈,83.31,59.0,60,True,45.32,47.53,45.2,0.04876434245366279,-0.0026478375992938785,0.04677329314673684,0.021434379156503036,0.0019910493069259516,-0.024082216755796915,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,00913,兆豐台灣晶圓製造,85.0,59.0,60,True,50.4,50.45,52.0,0.0009920634920634885,0.031746031746031855,0.04677329314673684,0.021434379156503036,-0.04578122965467335,0.01031165258952882,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,00927,群益半導體收益,83.13,59.0,60,True,40.1,40.05,39.81,-0.0012468827930175452,-0.007231920199501252,0.04677329314673684,0.021434379156503036,-0.048020175939754384,-0.028666299356004288,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,00935,野村臺灣新科技50,82.28,59.0,60,True,59.95,61.45,58.8,0.025020850708924014,-0.019182652210175233,0.04677329314673684,0.021434379156503036,-0.021752442437812824,-0.04061703136667827,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,1409,新纖,85.0,59.0,60,True,20.75,27.3,26.1,0.3156626506024096,0.2578313253012048,0.04677329314673684,0.021434379156503036,0.2688893574556728,0.23639694614470175,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,1530,亞崴,83.2,59.0,60,True,35.8,33.2,28.6,-0.07262569832402221,-0.2011173184357541,0.04677329314673684,0.021434379156503036,-0.11939899147075905,-0.22255169759225713,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,1563,巧新,83.2,59.0,60,True,61.1,66.3,64.4,0.0851063829787233,0.05400981996726695,0.04677329314673684,0.021434379156503036,0.03833308983198647,0.03257544081076391,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,1568,倉佑,83.2,59.0,60,True,41.25,45.05,37.45,0.09212121212121205,-0.09212121212121205,0.04677329314673684,0.021434379156503036,0.04534791897447521,-0.11355559127771508,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,2353,宏碁,82.38,59.0,60,True,32.0,39.1,31.9,0.22187500000000004,-0.0031250000000000444,0.04677329314673684,0.021434379156503036,0.1751017068532632,-0.02455937915650308,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,2438,翔耀,82.74,59.0,60,True,27.8,25.95,21.3,-0.06654676258992809,-0.23381294964028776,0.04677329314673684,0.021434379156503036,-0.11332005573666493,-0.2552473287967908,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,2881,富邦金,84.05,59.0,60,True,110.0,114.0,134.0,0.036363636363636376,0.21818181818181825,0.04677329314673684,0.021434379156503036,-0.010409656783100463,0.19674743902531522,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,3257,虹冠電,82.45,59.0,60,True,65.6,62.3,65.3,-0.05030487804878048,-0.004573170731707266,0.04677329314673684,0.021434379156503036,-0.09707817119551732,-0.026007549888210302,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,3311,閎暉,83.19,59.0,60,True,36.45,40.15,36.95,0.10150891632373105,0.013717421124828544,0.04677329314673684,0.021434379156503036,0.05473562317699421,-0.007716958031674492,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,4555,氣立,82.45,59.0,60,True,57.8,53.5,45.75,-0.07439446366781999,-0.20847750865051895,0.04677329314673684,0.021434379156503036,-0.12116775681455683,-0.229911887807022,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,6005,群益證,82.87,59.0,60,True,36.0,42.45,37.8,0.1791666666666667,0.04999999999999982,0.04677329314673684,0.021434379156503036,0.13239337351992986,0.028565620843496786,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,6116,彩晶,82.45,59.0,60,True,15.55,20.45,18.25,0.315112540192926,0.1736334405144695,0.04677329314673684,0.021434379156503036,0.26833924704618917,0.15219906135796646,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,6239,力成,82.45,59.0,60,True,357.5,354.0,314.0,-0.009790209790209836,-0.12167832167832171,0.04677329314673684,0.021434379156503036,-0.056563502936946675,-0.14311270083482475,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,6770,力積電,82.45,59.0,60,True,80.7,81.0,78.3,0.0037174721189590088,-0.029739776951672958,0.04677329314673684,0.021434379156503036,-0.04305582102777783,-0.051174156108175994,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-28,8150,南茂,82.45,59.0,60,True,103.0,99.1,97.5,-0.03786407766990296,-0.05339805825242716,0.04677329314673684,0.021434379156503036,-0.0846373708166398,-0.0748324374089302,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,02001L,富邦蘋果正二N,82.45,45.0,60,True,172.3,166.45,173.45,-0.0339524085896693,0.006674405107370829,0.007555953174551044,0.00596786171443231,-0.04150836176422035,0.000706543392938519,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,1524,耿鼎,82.66,45.0,60,True,33.45,32.3,28.6,-0.034379671150971736,-0.1449925261584455,0.007555953174551044,0.00596786171443231,-0.04193562432552278,-0.1509603878728778,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,1563,巧新,83.2,45.0,60,True,66.7,65.3,62.6,-0.020989505247376417,-0.06146926536731634,0.007555953174551044,0.00596786171443231,-0.02854545842192746,-0.06743712708174865,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,1568,倉佑,83.2,45.0,60,True,45.35,43.8,37.35,-0.034178610804851295,-0.17640573318632857,0.007555953174551044,0.00596786171443231,-0.04173456397940234,-0.18237359490076088,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,2317,鴻海,85.0,45.0,60,True,289.0,284.5,246.5,-0.01557093425605538,-0.1470588235294118,0.007555953174551044,0.00596786171443231,-0.023126887430606424,-0.1530266852438441,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,2324,仁寶,82.45,45.0,60,True,36.7,41.4,34.2,0.12806539509536763,-0.0681198910081744,0.007555953174551044,0.00596786171443231,0.12050944192081658,-0.0740877527226067,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,2356,英業達,82.45,45.0,60,True,70.2,76.8,64.3,0.0940170940170939,-0.08404558404558415,0.007555953174551044,0.00596786171443231,0.08646114084254286,-0.09001344576001646,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,2369,菱生,82.25,45.0,60,True,40.3,34.9,38.25,-0.1339950372208436,-0.0508684863523573,0.007555953174551044,0.00596786171443231,-0.14155099039539465,-0.05683634806678961,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,2438,翔耀,82.45,45.0,60,True,28.2,24.15,21.25,-0.1436170212765958,-0.2464539007092198,0.007555953174551044,0.00596786171443231,-0.15117297445114686,-0.2524217624236521,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,2881,富邦金,85.0,45.0,60,True,110.0,118.0,128.5,0.07272727272727275,0.1681818181818182,0.007555953174551044,0.00596786171443231,0.06517131955272171,0.1622139564673859,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,3046,建碁,83.2,45.0,60,True,58.2,60.3,49.9,0.036082474226803996,-0.1426116838487973,0.007555953174551044,0.00596786171443231,0.02852652105225295,-0.1485795455632296,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,3257,虹冠電,82.45,45.0,60,True,68.8,60.6,62.7,-0.1191860465116279,-0.08866279069767435,0.007555953174551044,0.00596786171443231,-0.12674199968617894,-0.09463065241210666,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,3528,安馳,82.45,45.0,60,True,117.5,138.0,98.2,0.1744680851063829,-0.1642553191489361,0.007555953174551044,0.00596786171443231,0.16691213193183185,-0.1702231808633684,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,3652,精聯,82.89,45.0,60,True,35.1,33.95,38.4,-0.03276353276353272,0.0940170940170939,0.007555953174551044,0.00596786171443231,-0.040319485938083766,0.0880492323026616,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,6141,柏承,82.45,45.0,60,True,46.0,38.5,38.25,-0.1630434782608695,-0.1684782608695652,0.007555953174551044,0.00596786171443231,-0.17059943143542056,-0.1744461225839975,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,6770,力積電,82.45,45.0,60,True,88.7,74.6,78.9,-0.15896279594137552,-0.11048478015783536,0.007555953174551044,0.00596786171443231,-0.16651874911592657,-0.11645264187226767,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,8110,華東,82.45,45.0,60,True,64.9,56.5,55.3,-0.1294298921417566,-0.1479198767334362,0.007555953174551044,0.00596786171443231,-0.13698584531630764,-0.15388773844786852,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,8454,富邦媒,83.2,45.0,60,True,231.0,353.0,304.0,0.5281385281385282,0.3160173160173161,0.007555953174551044,0.00596786171443231,0.5205825749639772,0.3100494543028838,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,8473,山林水,83.2,45.0,60,True,50.4,54.4,48.7,0.0793650793650793,-0.03373015873015861,0.007555953174551044,0.00596786171443231,0.07180912619052826,-0.03969802044459092,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-05-29,9105,泰金寶-DR,82.31,45.0,60,True,8.8,11.45,9.33,0.30113636363636354,0.060227272727272574,0.007555953174551044,0.00596786171443231,0.2935804104618125,0.054259411012840264,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00735,國泰臺韓科技,82.53,45.0,60,True,116.35,104.65,116.85,-0.10055865921787699,0.0042973785990545466,-0.040476722460298764,0.01738059826754257,-0.060081936757578225,-0.013083219668488022,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00757,統一FANG+,80.4,45.0,60,True,137.9,127.1,127.0,-0.07831762146482968,-0.07904278462654102,-0.040476722460298764,0.01738059826754257,-0.037840899004530915,-0.09642338289408359,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00913,兆豐台灣晶圓製造,83.08,45.0,60,True,52.1,46.7,54.15,-0.10364683301343569,0.039347408829174535,-0.040476722460298764,0.01738059826754257,-0.06317011055313693,0.021966810561631966,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00918,大華優利高填息30,83.34,45.0,60,True,30.46,29.61,32.13,-0.027905449770190494,0.05482600131319759,-0.040476722460298764,0.01738059826754257,0.01257127269010827,0.037445403045655024,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00919,群益台灣精選高息,80.26,45.0,60,True,30.0,29.48,29.5,-0.01733333333333331,-0.01666666666666672,-0.040476722460298764,0.01738059826754257,0.023143389126965452,-0.03404726493420929,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00946,群益科技高息成長,80.67,45.0,60,True,15.32,14.52,15.4,-0.052219321148825104,0.005221932114882533,-0.040476722460298764,0.01738059826754257,-0.01174259868852634,-0.012158666152660036,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,00962,台新AI優息動能,83.2,45.0,60,True,15.77,14.68,14.81,-0.06911857958148382,-0.060875079264426035,-0.040476722460298764,0.01738059826754257,-0.028641857121185055,-0.0782556775319686,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,02001L,富邦蘋果正二N,80.16,45.0,60,True,179.35,155.85,192.9,-0.1310287148034569,0.07555059938667408,-0.040476722460298764,0.01738059826754257,-0.09055199234315814,0.05817000111913151,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,1563,巧新,82.45,45.0,60,True,69.9,60.5,62.1,-0.13447782546495002,-0.11158798283261806,-0.040476722460298764,0.01738059826754257,-0.09400110300465125,-0.12896858110016063,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,3652,精聯,82.92,45.0,60,True,36.4,31.85,38.3,-0.12499999999999989,0.052197802197802234,-0.040476722460298764,0.01738059826754257,-0.08452327753970112,0.034817203930259666,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,4545,銘鈺,80.95,45.0,60,True,42.05,37.3,37.25,-0.11296076099881092,-0.11414982164090359,-0.040476722460298764,0.01738059826754257,-0.07248403853851215,-0.13153041990844616,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,6277,宏正,80.89,45.0,60,True,81.0,75.5,70.1,-0.0679012345679012,-0.13456790123456797,-0.040476722460298764,0.01738059826754257,-0.02742451210760244,-0.15194849950211053,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,6698,旭暉應材,82.0,45.0,60,True,39.5,41.2,43.3,0.04303797468354431,0.09620253164556947,-0.040476722460298764,0.01738059826754257,0.08351469714384308,0.0788219333780269,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,6706,惠特,80.3,45.0,60,True,216.5,173.0,149.5,-0.2009237875288684,-0.30946882217090066,-0.040476722460298764,0.01738059826754257,-0.16044706506856965,-0.32684942043844323,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,6770,力積電,82.15,45.0,60,True,87.0,67.5,79.7,-0.22413793103448276,-0.08390804597701151,-0.040476722460298764,0.01738059826754257,-0.183661208574184,-0.10128864424455408,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,7765,中華資安,82.28,45.0,60,True,271.0,253.0,221.5,-0.06642066420664205,-0.18265682656826565,-0.040476722460298764,0.01738059826754257,-0.02594394174634329,-0.20003742483580822,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,8104,錸寶,82.45,45.0,60,True,41.5,40.25,38.0,-0.030120481927710885,-0.08433734939759041,-0.040476722460298764,0.01738059826754257,0.01035624053258788,-0.10171794766513298,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,8105,凌巨,81.62,45.0,60,True,19.3,19.7,22.85,0.02072538860103612,0.18393782383419688,-0.040476722460298764,0.01738059826754257,0.061202111061334885,0.1665572255666543,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,8454,富邦媒,82.45,45.0,60,True,241.5,388.0,297.5,0.6066252587991718,0.2318840579710144,-0.040476722460298764,0.01738059826754257,0.6471019812594706,0.21450345970347184,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-01,8473,山林水,82.15,45.0,60,True,55.4,53.9,50.4,-0.027075812274368283,-0.09025270758122739,-0.040476722460298764,0.01738059826754257,0.013400910185930481,-0.10763330584876996,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00735,國泰臺韓科技,81.4,45.0,60,True,116.45,109.75,115.6,-0.05753542292829539,-0.007299270072992803,-0.0187208156056623,0.03208442289503055,-0.03881460732263309,-0.039383692968023354,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00913,兆豐台灣晶圓製造,80.98,45.0,60,True,51.7,48.56,54.65,-0.06073500967117984,0.05705996131528046,-0.0187208156056623,0.03208442289503055,-0.04201419406551754,0.02497553842024991,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00915,凱基優選高股息30,80.57,45.0,60,True,30.15,30.62,32.32,0.015588723051409792,0.07197346600331689,-0.0187208156056623,0.03208442289503055,0.03430953865707209,0.03988904310828634,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00916,國泰全球品牌50,83.0,45.0,60,True,31.09,29.0,25.21,-0.06722418784174977,-0.18912833708587973,-0.0187208156056623,0.03208442289503055,-0.04850337223608747,-0.22121275998091028,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00918,大華優利高填息30,84.33,45.0,60,True,31.41,30.88,31.84,-0.01687360713148678,0.013689907672715718,-0.0187208156056623,0.03208442289503055,0.0018472084741755213,-0.018394515222314833,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00919,群益台灣精選高息,82.1,45.0,60,True,30.3,30.72,29.37,0.013861386138613874,-0.03069306930693072,-0.0187208156056623,0.03208442289503055,0.032582201744276174,-0.06277749220196127,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00961,FT臺灣永續高息,84.38,45.0,60,True,13.37,13.01,12.64,-0.026925953627524257,-0.05459985041136861,-0.0187208156056623,0.03208442289503055,-0.008205138021861957,-0.08668427330639916,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,00962,台新AI優息動能,83.95,45.0,60,True,16.08,15.15,14.83,-0.057835820895522305,-0.07773631840796014,-0.0187208156056623,0.03208442289503055,-0.039115005289860005,-0.10982074130299069,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,1563,巧新,82.26,45.0,60,True,69.8,62.0,62.9,-0.11174785100286533,-0.09885386819484243,-0.0187208156056623,0.03208442289503055,-0.09302703539720303,-0.13093829108987298,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,2405,輔信,80.65,45.0,60,True,20.2,19.75,17.15,-0.022277227722772297,-0.150990099009901,-0.0187208156056623,0.03208442289503055,-0.003556412117109997,-0.18307452190493156,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,4545,銘鈺,82.15,45.0,60,True,42.4,38.6,37.7,-0.08962264150943389,-0.11084905660377353,-0.0187208156056623,0.03208442289503055,-0.07090182590377159,-0.14293347949880408,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,4935,茂林-KY,83.69,45.0,60,True,42.35,38.1,36.3,-0.10035419126328216,-0.1428571428571429,-0.0187208156056623,0.03208442289503055,-0.08163337565761986,-0.17494156575217346,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,6277,宏正,80.64,45.0,60,True,79.6,75.1,70.0,-0.05653266331658291,-0.12060301507537685,-0.0187208156056623,0.03208442289503055,-0.03781184771092061,-0.1526874379704074,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,6585,鼎基,82.47,45.0,60,True,102.0,127.0,129.5,0.2450980392156863,0.26960784313725483,-0.0187208156056623,0.03208442289503055,0.2638188548213486,0.23752342024222428,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,6698,旭暉應材,82.45,45.0,60,True,43.45,40.3,42.35,-0.07249712313003465,-0.025316455696202556,-0.0187208156056623,0.03208442289503055,-0.053776307524372347,-0.05740087859123311,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,6890,來億-KY,82.69,45.0,60,True,191.5,274.0,205.5,0.43080939947780683,0.07310704960835501,-0.0187208156056623,0.03208442289503055,0.44953021508346913,0.04102262671332446,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,6957,裕慶-KY,83.57,45.0,60,True,181.0,192.0,190.0,0.06077348066298338,0.04972375690607733,-0.0187208156056623,0.03208442289503055,0.07949429626864568,0.01763933401104678,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,8105,凌巨,82.45,45.0,60,True,21.2,21.65,21.65,0.021226415094339535,0.021226415094339535,-0.0187208156056623,0.03208442289503055,0.039947230700001835,-0.010858007800691016,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,8454,富邦媒,82.45,45.0,60,True,265.5,426.5,276.0,0.6064030131826741,0.039548022598870025,-0.0187208156056623,0.03208442289503055,0.6251238287883364,0.007463599703839474,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-02,8473,山林水,82.15,45.0,60,True,56.0,53.6,48.6,-0.042857142857142816,-0.13214285714285712,-0.0187208156056623,0.03208442289503055,-0.024136327251480516,-0.16422728003788767,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00896,中信綠能及電動車,81.68,63.0,60,False,30.08,27.58,28.29,-0.08311170212765961,-0.05950797872340419,-0.06960134449266842,0.006134419993818252,-0.013510357634991199,-0.06564239871722244,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00907,永豐優息存股,81.68,63.0,60,False,16.43,16.16,16.16,-0.016433353621424174,-0.016433353621424174,-0.06960134449266842,0.006134419993818252,0.05316799087124424,-0.022567773615242426,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00916,國泰全球品牌50,83.52,63.0,60,False,31.2,27.55,25.55,-0.1169871794871794,-0.1810897435897435,-0.06960134449266842,0.006134419993818252,-0.04738583499451099,-0.18722416358356175,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00918,大華優利高填息30,83.83,63.0,60,False,31.73,30.1,31.82,-0.05137094232587458,0.0028364323983611772,-0.06960134449266842,0.006134419993818252,0.018230402166793835,-0.0032979875954570748,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00952,凱基台灣AI50,81.05,63.0,60,False,20.21,17.91,18.75,-0.11380504700643246,-0.07224146462147452,-0.06960134449266842,0.006134419993818252,-0.04420370251376404,-0.07837588461529277,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00961,FT臺灣永續高息,84.01,63.0,60,False,13.47,12.95,12.68,-0.03860430586488506,-0.05864884929472913,-0.06960134449266842,0.006134419993818252,0.030997038627783358,-0.06478326928854738,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,00962,台新AI優息動能,84.46,63.0,60,False,16.38,14.46,15.02,-0.11721611721611713,-0.08302808302808296,-0.06960134449266842,0.006134419993818252,-0.04761477272344872,-0.08916250302190121,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
2026-06-03,1714,和桐,82.72,63.0,60,False,11.0,13.1,20.7,0.19090909090909092,0.8818181818181818,-0.06960134449266842,0.006134419993818252,0.26051043540175933,0.8756837618243636,OBSERVATION_ONLY,OBSERVATION_ONLY,OBSERVATION_ONLY,True
